0.0661558,0,1,0,0.106615
0.0650713,0,1,0,0.106615
0.0639868,0,1,0,0.106615
0.0629023,0,1,0,0.106615
0.0618177,0,1,0,0.106615
0.0607332,0,1,0,0.106615
0.0596487,0,1,0,0.106615
0.0585642,0,1,0,0.106615
0.0574797,0,1,0,0.106615
0.0563951,0,1,0,0.106615
0.0553106,0,1,0,0.106615
0.0542261,0,1,0,0.106615
0.0531416,0,1,0,0.106615
0.0520571,0,1,0,0.106615
0.0509725,0,1,0,0.106615
0.049888,0,1,0,0.106615
0.0488035,0,1,0,0.106615
0.047719,0,1,0,0.106615
0.0466344,0,1,0,0.106615
0.0455499,0,1,0,0.106615
0.0444654,0,1,0,0.106615
0.0433809,0,1,0,0.106615
0.0422964,0,1,0,0.106615
0.0412118,0,1,0,0.106615
0.0401273,0,1,0,0.106615
0.0390428,0,1,0,0.106615
0.0379583,0,1,0,0.106615
0.0368737,0,1,0,0.106615
0.0357892,0,1,0,0.106615
0.0347047,0,1,0,0.106615
0.0336202,0,1,0,0.106615
0.0325357,0,1,0,0.106615
0.0314511,0,1,0,0.106615
0.0303666,0,1,0,0.106615
0.0292821,0,1,0,0.106615
0.0281976,0,1,0,0.106615
0.027113,0,1,0,0.106615
0.0260285,0,1,0,0.106615
0.024944,0,1,0,0.106615
0.0238595,0,1,0,0.106615
0.022775,0,1,0,0.106615
0.0216904,0,1,0,0.106615
0.0206059,0,1,0,0.106615
0.0195214,0,1,0,0.106615
0.0184369,0,1,0,0.106615
0.0173524,0,1,0,0.106615
0.0162678,0,1,0,0.106615
0.0151833,0,1,0,0.106615
0.0140988,0,1,0,0.106615
0.0130143,0,1,0,0.106615
0.0119297,0,1,0,0.106615
0.0108452,0,1,0,0.106615
0.0097607,0,1,0,0.106615
0.00867618,0,1,0,0.106615
0.00759165,0,1,0,0.106615
0.00650713,0,1,0,0.106615
0.00542261,0,1,0,0.106615
0.00433809,0,1,0,0.106615
0.00325357,0,1,0,0.106615
0.00216904,0,1,0,0.106615
0.00108452,0,1,0,0.106615
0,0,1,0,0.106615
0.108727,0.000132099,1,0,0
0.107629,0,1,0,0.107752
0.10653,0,1,0,0.107752
0.105432,0,1,0,0.107752
0.104334,0,1,0,0.107752
0.103236,0,1,0,0.107752
0.102137,0,1,0,0.107752
0.101039,0,1,0,0.107752
0.0999408,0,1,0,0.107752
0.0988425,0,1,0,0.107752
0.0977443,0,1,0,0.107752
0.096646,0,1,0,0.107752
0.0955478,0,1,0,0.107752
0.0944495,0,1,0,0.107752
0.0933513,0,1,0,0.107752
0.092253,0,1,0,0.107752
0.0911548,0,1,0,0.107752
0.0900565,0,1,0,0.107752
0.0889583,0,1,0,0.107752
0.08786,0,1,0,0.107752
0.0867618,0,1,0,0.107752
0.0856635,0,1,0,0.107752
0.0845653,0,1,0,0.107752
0.083467,0,1,0,0.107752
0.0823688,0,1,0,0.107752
0.0812705,0,1,0,0.107752
0.0801723,0,1,0,0.107752
0.079074,0,1,0,0.107752
0.0779758,0,1,0,0.107752
0.0768775,0,1,0,0.107752
0.0757793,0,1,0,0.107752
0.074681,0,1,0,0.107752
0.0735828,0,1,0,0.107752
0.0724845,0,1,0,0.107752
0.0713863,0,1,0,0.107752
0.070288,0,1,0,0.107752
0.0691898,0,1,0,0.107752
0.0680915,0,1,0,0.107752
0.0669933,0,1,0,0.107752
0.065895,0,1,0,0.107752
0.0647968,0,1,0,0.107752
0.0636985,0,1,0,0.107752
0.0626003,0,1,0,0.107752
0.061502,0,1,0,0.107752
0.0604038,0,1,0,0.107752
0.0593055,0,1,0,0.107752
0.0582073,0,1,0,0.107752
0.057109,0,1,0,0.107752
0.0560108,0,1,0,0.107752
0.0549125,0,1,0,0.107752
0.0538143,0,1,0,0.107752
0.052716,0,1,0,0.107752
0.0516178,0,1,0,0.107752
0.0505195,0,1,0,0.107752
0.0494213,0,1,0,0.107752
0.048323,0,1,0,0.107752
0.0472248,0,1,0,0.107752
0.0461265,0,1,0,0.107752
0.0450283,0,1,0,0.107752
0.04393,0,1,0,0.107752
0.0428318,0,1,0,0.107752
0.0417335,0,1,0,0.107752
0.0406353,0,1,0,0.107752
0.039537,0,1,0,0.107752
0.0384388,0,1,0,0.107752
0.0373405,0,1,0,0.107752
0.0362423,0,1,0,0.107752
0.035144,0,1,0,0.107752
0.0340458,0,1,0,0.107752
0.0329475,0,1,0,0.107752
0.0318493,0,1,0,0.107752
0.030751,0,1,0,0.107752
0.0296528,0,1,0,0.107752
0.0285545,0,1,0,0.107752
0.0274563,0,1,0,0.107752
0.026358,0,1,0,0.107752
0.0252598,0,1,0,0.107752
0.0241615,0,1,0,0.107752
0.0230633,0,1,0,0.107752
0.021965,0,1,0,0.107752
0.0208668,0,1,0,0.107752
0.0197685,0,1,0,0.107752
0.0186703,0,1,0,0.107752
0.017572,0,1,0,0.107752
0.0164738,0,1,0,0.107752
0.0153755,0,1,0,0.107752
0.0142773,0,1,0,0.107752
0.013179,0,1,0,0.107752
0.0120808,0,1,0,0.107752
0.0109825,0,1,0,0.107752
0.00988425,0,1,0,0.107752
0.008786,0,1,0,0.107752
0.00768775,0,1,0,0.107752
0.0065895,0,1,0,0.107752
0.00549125,0,1,0,0.107752
0.004393,0,1,0,0.107752
0.00329475,0,1,0,0.107752
0.0021965,0,1,0,0.107752
0.00109825,0,1,0,0.107752
0,0,1,0,0.107752
0.110086,0.000176313,1,0,0
0.108974,1.62694e-07,1,0,0.108867
0.107862,0,1,0,0.108867
0.10675,0,1,0,0.108867
0.105638,0,1,0,0.108867
0.104526,0,1,0,0.108867
0.103414,0,1,0,0.108867
0.102302,0,1,0,0.108867
0.10119,0,1,0,0.108867
0.100078,0,1,0,0.108867
0.0989661,0,1,0,0.108867
0.0978541,0,1,0,0.108867
0.0967421,0,1,0,0.108867
0.0956301,0,1,0,0.108867
0.0945181,0,1,0,0.108867
0.0934062,0,1,0,0.108867
0.0922942,0,1,0,0.108867
0.0911822,0,1,0,0.108867
0.0900702,0,1,0,0.108867
0.0889583,0,1,0,0.108867
0.0878463,0,1,0,0.108867
0.0867343,0,1,0,0.108867
0.0856223,0,1,0,0.108867
0.0845103,0,1,0,0.108867
0.0833984,0,1,0,0.108867
0.0822864,0,1,0,0.108867
0.0811744,0,1,0,0.108867
0.0800624,0,1,0,0.108867
0.0789504,0,1,0,0.108867
0.0778385,0,1,0,0.108867
0.0767265,0,1,0,0.108867
0.0756145,0,1,0,0.108867
0.0745025,0,1,0,0.108867
0.0733906,0,1,0,0.108867
0.0722786,0,1,0,0.108867
0.0711666,0,1,0,0.108867
0.0700546,0,1,0,0.108867
0.0689426,0,1,0,0.108867
0.0678307,0,1,0,0.108867
0.0667187,0,1,0,0.108867
0.0656067,0,1,0,0.108867
0.0644947,0,1,0,0.108867
0.0633828,0,1,0,0.108867
0.0622708,0,1,0,0.108867
0.0611588,0,1,0,0.108867
0.0600468,0,1,0,0.108867
0.0589348,0,1,0,0.108867
0.0578229,0,1,0,0.108867
0.0567109,0,1,0,0.108867
0.0555989,0,1,0,0.108867
0.0544869,0,1,0,0.108867
0.053375,0,1,0,0.108867
0.052263,0,1,0,0.108867
0.051151,0,1,0,0.108867
0.050039,0,1,0,0.108867
0.048927,0,1,0,0.108867
0.0478151,0,1,0,0.108867
0.0467031,0,1,0,0.108867
0.0455911,0,1,0,0.108867
0.0444791,0,1,0,0.108867
0.0433671,0,1,0,0.108867
0.0422552,0,1,0,0.108867
0.0411432,0,1,0,0.108867
0.0400312,0,1,0,0.108867
0.0389192,0,1,0,0.108867
0.0378073,0,1,0,0.108867
0.0366953,0,1,0,0.108867
0.0355833,0,1,0,0.108867
0.0344713,0,1,0,0.108867
0.0333593,0,1,0,0.108867
0.0322474,0,1,0,0.108867
0.0311354,0,1,0,0.108867
0.0300234,0,1,0,0.108867
0.0289114,0,1,0,0.108867
0.0277995,0,1,0,0.108867
0.0266875,0,1,0,0.108867
0.0255755,0,1,0,0.108867
0.0244635,0,1,0,0.108867
0.0233515,0,1,0,0.108867
0.0222396,0,1,0,0.108867
0.0211276,0,1,0,0.108867
0.0200156,0,1,0,0.108867
0.0189036,0,1,0,0.108867
0.0177917,0,1,0,0.108867
0.0166797,0,1,0,0.108867
0.0155677,0,1,0,0.108867
0.0144557,0,1,0,0.108867
0.0133437,0,1,0,0.108867
0.0122318,0,1,0,0.108867
0.0111198,0,1,0,0.108867
0.0100078,0,1,0,0.108867
0.00889583,0,1,0,0.108867
0.00778385,0,1,0,0.108867
0.00667187,0,1,0,0.108867
0.00555989,0,1,0,0.108867
0.00444791,0,1,0,0.108867
0.00333593,0,1,0,0.108867
0.00222396,0,1,0,0.108867
0.00111198,0,1,0,0.108867
0,0,1,0,0.108867
0.111445,0.000226832,1,0,0
0.110319,3.50474e-06,1,0,0.109962
0.109194,0,1,0,0.109962
0.108068,0,1,0,0.109962
0.106942,0,1,0,0.109962
0.105816,0,1,0,0.109962
0.104691,0,1,0,0.109962
0.103565,0,1,0,0.109962
0.102439,0,1,0,0.109962
0.101314,0,1,0,0.109962
0.100188,0,1,0,0.109962
0.0990622,0,1,0,0.109962
0.0979364,0,1,0,0.109962
0.0968107,0,1,0,0.109962
0.095685,0,1,0,0.109962
0.0945593,0,1,0,0.109962
0.0934336,0,1,0,0.109962
0.0923079,0,1,0,0.109962
0.0911822,0,1,0,0.109962
0.0900565,0,1,0,0.109962
0.0889308,0,1,0,0.109962
0.0878051,0,1,0,0.109962
0.0866794,0,1,0,0.109962
0.0855537,0,1,0,0.109962
0.084428,0,1,0,0.109962
0.0833023,0,1,0,0.109962
0.0821766,0,1,0,0.109962
0.0810509,0,1,0,0.109962
0.0799251,0,1,0,0.109962
0.0787994,0,1,0,0.109962
0.0776737,0,1,0,0.109962
0.076548,0,1,0,0.109962
0.0754223,0,1,0,0.109962
0.0742966,0,1,0,0.109962
0.0731709,0,1,0,0.109962
0.0720452,0,1,0,0.109962
0.0709195,0,1,0,0.109962
0.0697938,0,1,0,0.109962
0.0686681,0,1,0,0.109962
0.0675424,0,1,0,0.109962
0.0664167,0,1,0,0.109962
0.065291,0,1,0,0.109962
0.0641653,0,1,0,0.109962
0.0630396,0,1,0,0.109962
0.0619138,0,1,0,0.109962
0.0607881,0,1,0,0.109962
0.0596624,0,1,0,0.109962
0.0585367,0,1,0,0.109962
0.057411,0,1,0,0.109962
0.0562853,0,1,0,0.109962
0.0551596,0,1,0,0.109962
0.0540339,0,1,0,0.109962
0.0529082,0,1,0,0.109962
0.0517825,0,1,0,0.109962
0.0506568,0,1,0,0.109962
0.0495311,0,1,0,0.109962
0.0484054,0,1,0,0.109962
0.0472797,0,1,0,0.109962
0.046154,0,1,0,0.109962
0.0450283,0,1,0,0.109962
0.0439025,0,1,0,0.109962
0.0427768,0,1,0,0.109962
0.0416511,0,1,0,0.109962
0.0405254,0,1,0,0.109962
0.0393997,0,1,0,0.109962
0.038274,0,1,0,0.109962
0.0371483,0,1,0,0.109962
0.0360226,0,1,0,0.109962
0.0348969,0,1,0,0.109962
0.0337712,0,1,0,0.109962
0.0326455,0,1,0,0.109962
0.0315198,0,1,0,0.109962
0.0303941,0,1,0,0.109962
0.0292684,0,1,0,0.109962
0.0281427,0,1,0,0.109962
0.027017,0,1,0,0.109962
0.0258912,0,1,0,0.109962
0.0247655,0,1,0,0.109962
0.0236398,0,1,0,0.109962
0.0225141,0,1,0,0.109962
0.0213884,0,1,0,0.109962
0.0202627,0,1,0,0.109962
0.019137,0,1,0,0.109962
0.0180113,0,1,0,0.109962
0.0168856,0,1,0,0.109962
0.0157599,0,1,0,0.109962
0.0146342,0,1,0,0.109962
0.0135085,0,1,0,0.109962
0.0123828,0,1,0,0.109962
0.0112571,0,1,0,0.109962
0.0101314,0,1,0,0.109962
0.00900565,0,1,0,0.109962
0.00787994,0,1,0,0.109962
0.00675424,0,1,0,0.109962
0.00562853,0,1,0,0.109962
0.00450283,0,1,0,0.109962
0.00337712,0,1,0,0.109962
0.00225141,0,1,0,0.109962
0.00112571,0,1,0,0.109962
0,0,1,0,0.109962
0.112804,0.000283963,1,0,0
0.111665,1.35018e-05,1,0,0.111037
0.110525,0,1,0,0.111037
0.109386,0,1,0,0.111037
0.108246,0,1,0,0.111037
0.107107,0,1,0,0.111037
0.105967,0,1,0,0.111037
0.104828,0,1,0,0.111037
0.103689,0,1,0,0.111037
0.102549,0,1,0,0.111037
0.10141,0,1,0,0.111037
0.10027,0,1,0,0.111037
0.0991308,0,1,0,0.111037
0.0979914,0,1,0,0.111037
0.0968519,0,1,0,0.111037
0.0957125,0,1,0,0.111037
0.0945731,0,1,0,0.111037
0.0934336,0,1,0,0.111037
0.0922942,0,1,0,0.111037
0.0911548,0,1,0,0.111037
0.0900153,0,1,0,0.111037
0.0888759,0,1,0,0.111037
0.0877364,0,1,0,0.111037
0.086597,0,1,0,0.111037
0.0854576,0,1,0,0.111037
0.0843181,0,1,0,0.111037
0.0831787,0,1,0,0.111037
0.0820393,0,1,0,0.111037
0.0808998,0,1,0,0.111037
0.0797604,0,1,0,0.111037
0.078621,0,1,0,0.111037
0.0774815,0,1,0,0.111037
0.0763421,0,1,0,0.111037
0.0752027,0,1,0,0.111037
0.0740632,0,1,0,0.111037
0.0729238,0,1,0,0.111037
0.0717844,0,1,0,0.111037
0.0706449,0,1,0,0.111037
0.0695055,0,1,0,0.111037
0.0683661,0,1,0,0.111037
0.0672266,0,1,0,0.111037
0.0660872,0,1,0,0.111037
0.0649478,0,1,0,0.111037
0.0638083,0,1,0,0.111037
0.0626689,0,1,0,0.111037
0.0615295,0,1,0,0.111037
0.06039,0,1,0,0.111037
0.0592506,0,1,0,0.111037
0.0581112,0,1,0,0.111037
0.0569717,0,1,0,0.111037
0.0558323,0,1,0,0.111037
0.0546929,0,1,0,0.111037
0.0535534,0,1,0,0.111037
0.052414,0,1,0,0.111037
0.0512745,0,1,0,0.111037
0.0501351,0,1,0,0.111037
0.0489957,0,1,0,0.111037
0.0478562,0,1,0,0.111037
0.0467168,0,1,0,0.111037
0.0455774,0,1,0,0.111037
0.0444379,0,1,0,0.111037
0.0432985,0,1,0,0.111037
0.0421591,0,1,0,0.111037
0.0410196,0,1,0,0.111037
0.0398802,0,1,0,0.111037
0.0387408,0,1,0,0.111037
0.0376013,0,1,0,0.111037
0.0364619,0,1,0,0.111037
0.0353225,0,1,0,0.111037
0.034183,0,1,0,0.111037
0.0330436,0,1,0,0.111037
0.0319042,0,1,0,0.111037
0.0307647,0,1,0,0.111037
0.0296253,0,1,0,0.111037
0.0284859,0,1,0,0.111037
0.0273464,0,1,0,0.111037
0.026207,0,1,0,0.111037
0.0250676,0,1,0,0.111037
0.0239281,0,1,0,0.111037
0.0227887,0,1,0,0.111037
0.0216493,0,1,0,0.111037
0.0205098,0,1,0,0.111037
0.0193704,0,1,0,0.111037
0.018231,0,1,0,0.111037
0.0170915,0,1,0,0.111037
0.0159521,0,1,0,0.111037
0.0148126,0,1,0,0.111037
0.0136732,0,1,0,0.111037
0.0125338,0,1,0,0.111037
0.0113943,0,1,0,0.111037
0.0102549,0,1,0,0.111037
0.00911548,0,1,0,0.111037
0.00797604,0,1,0,0.111037
0.00683661,0,1,0,0.111037
0.00569717,0,1,0,0.111037
0.00455774,0,1,0,0.111037
0.0034183,0,1,0,0.111037
0.00227887,0,1,0,0.111037
0.00113943,0,1,0,0.111037
0,0,1,0,0.111037
0.114163,0.000347519,1,0,0
0.11301,3.15362e-05,1,0,0.112092
0.111857,0,1,0,0.112092
0.110704,0,1,0,0.112092
0.10955,0,1,0,0.112092
0.108397,0,1,0,0.112092
0.107244,0,1,0,0.112092
0.106091,0,1,0,0.112092
0.104938,0,1,0,0.112092
0.103785,0,1,0,0.112092
0.102631,0,1,0,0.112092
0.101478,0,1,0,0.112092
0.100325,0,1,0,0.112092
0.099172,0,1,0,0.112092
0.0980188,0,1,0,0.112092
0.0968657,0,1,0,0.112092
0.0957125,0,1,0,0.112092
0.0945593,0,1,0,0.112092
0.0934062,0,1,0,0.112092
0.092253,0,1,0,0.112092
0.0910998,0,1,0,0.112092
0.0899467,0,1,0,0.112092
0.0887935,0,1,0,0.112092
0.0876404,0,1,0,0.112092
0.0864872,0,1,0,0.112092
0.085334,0,1,0,0.112092
0.0841809,0,1,0,0.112092
0.0830277,0,1,0,0.112092
0.0818745,0,1,0,0.112092
0.0807214,0,1,0,0.112092
0.0795682,0,1,0,0.112092
0.0784151,0,1,0,0.112092
0.0772619,0,1,0,0.112092
0.0761087,0,1,0,0.112092
0.0749556,0,1,0,0.112092
0.0738024,0,1,0,0.112092
0.0726492,0,1,0,0.112092
0.0714961,0,1,0,0.112092
0.0703429,0,1,0,0.112092
0.0691898,0,1,0,0.112092
0.0680366,0,1,0,0.112092
0.0668834,0,1,0,0.112092
0.0657303,0,1,0,0.112092
0.0645771,0,1,0,0.112092
0.0634239,0,1,0,0.112092
0.0622708,0,1,0,0.112092
0.0611176,0,1,0,0.112092
0.0599645,0,1,0,0.112092
0.0588113,0,1,0,0.112092
0.0576581,0,1,0,0.112092
0.056505,0,1,0,0.112092
0.0553518,0,1,0,0.112092
0.0541986,0,1,0,0.112092
0.0530455,0,1,0,0.112092
0.0518923,0,1,0,0.112092
0.0507392,0,1,0,0.112092
0.049586,0,1,0,0.112092
0.0484328,0,1,0,0.112092
0.0472797,0,1,0,0.112092
0.0461265,0,1,0,0.112092
0.0449733,0,1,0,0.112092
0.0438202,0,1,0,0.112092
0.042667,0,1,0,0.112092
0.0415139,0,1,0,0.112092
0.0403607,0,1,0,0.112092
0.0392075,0,1,0,0.112092
0.0380544,0,1,0,0.112092
0.0369012,0,1,0,0.112092
0.035748,0,1,0,0.112092
0.0345949,0,1,0,0.112092
0.0334417,0,1,0,0.112092
0.0322886,0,1,0,0.112092
0.0311354,0,1,0,0.112092
0.0299822,0,1,0,0.112092
0.0288291,0,1,0,0.112092
0.0276759,0,1,0,0.112092
0.0265227,0,1,0,0.112092
0.0253696,0,1,0,0.112092
0.0242164,0,1,0,0.112092
0.0230633,0,1,0,0.112092
0.0219101,0,1,0,0.112092
0.0207569,0,1,0,0.112092
0.0196038,0,1,0,0.112092
0.0184506,0,1,0,0.112092
0.0172974,0,1,0,0.112092
0.0161443,0,1,0,0.112092
0.0149911,0,1,0,0.112092
0.013838,0,1,0,0.112092
0.0126848,0,1,0,0.112092
0.0115316,0,1,0,0.112092
0.0103785,0,1,0,0.112092
0.0092253,0,1,0,0.112092
0.00807214,0,1,0,0.112092
0.00691898,0,1,0,0.112092
0.00576581,0,1,0,0.112092
0.00461265,0,1,0,0.112092
0.00345949,0,1,0,0.112092
0.00230633,0,1,0,0.112092
0.00115316,0,1,0,0.112092
0,0,1,0,0.112092
0.115522,0.00041738,1,0,0
0.114355,5.80306e-05,1,0,0.113128
0.113188,1.97958e-08,1,0,0.113128
0.112022,0,1,0,0.113128
0.110855,0,1,0,0.113128
0.109688,0,1,0,0.113128
0.108521,0,1,0,0.113128
0.107354,0,1,0,0.113128
0.106187,0,1,0,0.113128
0.10502,0,1,0,0.113128
0.103853,0,1,0,0.113128
0.102686,0,1,0,0.113128
0.101519,0,1,0,0.113128
0.100353,0,1,0,0.113128
0.0991857,0,1,0,0.113128
0.0980188,0,1,0,0.113128
0.0968519,0,1,0,0.113128
0.095685,0,1,0,0.113128
0.0945181,0,1,0,0.113128
0.0933513,0,1,0,0.113128
0.0921844,0,1,0,0.113128
0.0910175,0,1,0,0.113128
0.0898506,0,1,0,0.113128
0.0886837,0,1,0,0.113128
0.0875168,0,1,0,0.113128
0.0863499,0,1,0,0.113128
0.085183,0,1,0,0.113128
0.0840161,0,1,0,0.113128
0.0828492,0,1,0,0.113128
0.0816823,0,1,0,0.113128
0.0805155,0,1,0,0.113128
0.0793486,0,1,0,0.113128
0.0781817,0,1,0,0.113128
0.0770148,0,1,0,0.113128
0.0758479,0,1,0,0.113128
0.074681,0,1,0,0.113128
0.0735141,0,1,0,0.113128
0.0723472,0,1,0,0.113128
0.0711803,0,1,0,0.113128
0.0700134,0,1,0,0.113128
0.0688465,0,1,0,0.113128
0.0676797,0,1,0,0.113128
0.0665128,0,1,0,0.113128
0.0653459,0,1,0,0.113128
0.064179,0,1,0,0.113128
0.0630121,0,1,0,0.113128
0.0618452,0,1,0,0.113128
0.0606783,0,1,0,0.113128
0.0595114,0,1,0,0.113128
0.0583445,0,1,0,0.113128
0.0571776,0,1,0,0.113128
0.0560108,0,1,0,0.113128
0.0548439,0,1,0,0.113128
0.053677,0,1,0,0.113128
0.0525101,0,1,0,0.113128
0.0513432,0,1,0,0.113128
0.0501763,0,1,0,0.113128
0.0490094,0,1,0,0.113128
0.0478425,0,1,0,0.113128
0.0466756,0,1,0,0.113128
0.0455087,0,1,0,0.113128
0.0443418,0,1,0,0.113128
0.043175,0,1,0,0.113128
0.0420081,0,1,0,0.113128
0.0408412,0,1,0,0.113128
0.0396743,0,1,0,0.113128
0.0385074,0,1,0,0.113128
0.0373405,0,1,0,0.113128
0.0361736,0,1,0,0.113128
0.0350067,0,1,0,0.113128
0.0338398,0,1,0,0.113128
0.0326729,0,1,0,0.113128
0.031506,0,1,0,0.113128
0.0303392,0,1,0,0.113128
0.0291723,0,1,0,0.113128
0.0280054,0,1,0,0.113128
0.0268385,0,1,0,0.113128
0.0256716,0,1,0,0.113128
0.0245047,0,1,0,0.113128
0.0233378,0,1,0,0.113128
0.0221709,0,1,0,0.113128
0.021004,0,1,0,0.113128
0.0198371,0,1,0,0.113128
0.0186703,0,1,0,0.113128
0.0175034,0,1,0,0.113128
0.0163365,0,1,0,0.113128
0.0151696,0,1,0,0.113128
0.0140027,0,1,0,0.113128
0.0128358,0,1,0,0.113128
0.0116689,0,1,0,0.113128
0.010502,0,1,0,0.113128
0.00933513,0,1,0,0.113128
0.00816823,0,1,0,0.113128
0.00700134,0,1,0,0.113128
0.00583445,0,1,0,0.113128
0.00466756,0,1,0,0.113128
0.00350067,0,1,0,0.113128
0.00233378,0,1,0,0.113128
0.00116689,0,1,0,0.113128
0,0,1,0,0.113128
0.116881,0.000493548,1,0,0
0.115701,9.30069e-05,1,0,0.114145
0.11452,1.55625e-06,1,0,0.114145
0.113339,0,1,0,0.114145
0.112159,0,1,0,0.114145
0.110978,0,1,0,0.114145
0.109798,0,1,0,0.114145
0.108617,0,1,0,0.114145
0.107436,0,1,0,0.114145
0.106256,0,1,0,0.114145
0.105075,0,1,0,0.114145
0.103894,0,1,0,0.114145
0.102714,0,1,0,0.114145
0.101533,0,1,0,0.114145
0.100353,0,1,0,0.114145
0.099172,0,1,0,0.114145
0.0979914,0,1,0,0.114145
0.0968107,0,1,0,0.114145
0.0956301,0,1,0,0.114145
0.0944495,0,1,0,0.114145
0.0932689,0,1,0,0.114145
0.0920883,0,1,0,0.114145
0.0909076,0,1,0,0.114145
0.089727,0,1,0,0.114145
0.0885464,0,1,0,0.114145
0.0873658,0,1,0,0.114145
0.0861852,0,1,0,0.114145
0.0850046,0,1,0,0.114145
0.0838239,0,1,0,0.114145
0.0826433,0,1,0,0.114145
0.0814627,0,1,0,0.114145
0.0802821,0,1,0,0.114145
0.0791015,0,1,0,0.114145
0.0779208,0,1,0,0.114145
0.0767402,0,1,0,0.114145
0.0755596,0,1,0,0.114145
0.074379,0,1,0,0.114145
0.0731984,0,1,0,0.114145
0.0720177,0,1,0,0.114145
0.0708371,0,1,0,0.114145
0.0696565,0,1,0,0.114145
0.0684759,0,1,0,0.114145
0.0672953,0,1,0,0.114145
0.0661147,0,1,0,0.114145
0.064934,0,1,0,0.114145
0.0637534,0,1,0,0.114145
0.0625728,0,1,0,0.114145
0.0613922,0,1,0,0.114145
0.0602116,0,1,0,0.114145
0.0590309,0,1,0,0.114145
0.0578503,0,1,0,0.114145
0.0566697,0,1,0,0.114145
0.0554891,0,1,0,0.114145
0.0543085,0,1,0,0.114145
0.0531278,0,1,0,0.114145
0.0519472,0,1,0,0.114145
0.0507666,0,1,0,0.114145
0.049586,0,1,0,0.114145
0.0484054,0,1,0,0.114145
0.0472248,0,1,0,0.114145
0.0460441,0,1,0,0.114145
0.0448635,0,1,0,0.114145
0.0436829,0,1,0,0.114145
0.0425023,0,1,0,0.114145
0.0413217,0,1,0,0.114145
0.040141,0,1,0,0.114145
0.0389604,0,1,0,0.114145
0.0377798,0,1,0,0.114145
0.0365992,0,1,0,0.114145
0.0354186,0,1,0,0.114145
0.0342379,0,1,0,0.114145
0.0330573,0,1,0,0.114145
0.0318767,0,1,0,0.114145
0.0306961,0,1,0,0.114145
0.0295155,0,1,0,0.114145
0.0283349,0,1,0,0.114145
0.0271542,0,1,0,0.114145
0.0259736,0,1,0,0.114145
0.024793,0,1,0,0.114145
0.0236124,0,1,0,0.114145
0.0224318,0,1,0,0.114145
0.0212511,0,1,0,0.114145
0.0200705,0,1,0,0.114145
0.0188899,0,1,0,0.114145
0.0177093,0,1,0,0.114145
0.0165287,0,1,0,0.114145
0.015348,0,1,0,0.114145
0.0141674,0,1,0,0.114145
0.0129868,0,1,0,0.114145
0.0118062,0,1,0,0.114145
0.0106256,0,1,0,0.114145
0.00944495,0,1,0,0.114145
0.00826433,0,1,0,0.114145
0.00708371,0,1,0,0.114145
0.00590309,0,1,0,0.114145
0.00472248,0,1,0,0.114145
0.00354186,0,1,0,0.114145
0.00236124,0,1,0,0.114145
0.00118062,0,1,0,0.114145
0,0,1,0,0.114145
0.11824,0.000576022,1,0,0
0.117046,0.000136322,1,0,0.115144
0.115852,7.67775e-06,1,0,0.115144
0.114657,0,1,0,0.115144
0.113463,0,1,0,0.115144
0.112269,0,1,0,0.115144
0.111074,0,1,0,0.115144
0.10988,0,1,0,0.115144
0.108686,0,1,0,0.115144
0.107491,0,1,0,0.115144
0.106297,0,1,0,0.115144
0.105103,0,1,0,0.115144
0.103908,0,1,0,0.115144
0.102714,0,1,0,0.115144
0.101519,0,1,0,0.115144
0.100325,0,1,0,0.115144
0.0991308,0,1,0,0.115144
0.0979364,0,1,0,0.115144
0.0967421,0,1,0,0.115144
0.0955478,0,1,0,0.115144
0.0943534,0,1,0,0.115144
0.0931591,0,1,0,0.115144
0.0919647,0,1,0,0.115144
0.0907704,0,1,0,0.115144
0.089576,0,1,0,0.115144
0.0883817,0,1,0,0.115144
0.0871873,0,1,0,0.115144
0.085993,0,1,0,0.115144
0.0847986,0,1,0,0.115144
0.0836043,0,1,0,0.115144
0.0824099,0,1,0,0.115144
0.0812156,0,1,0,0.115144
0.0800212,0,1,0,0.115144
0.0788269,0,1,0,0.115144
0.0776325,0,1,0,0.115144
0.0764382,0,1,0,0.115144
0.0752439,0,1,0,0.115144
0.0740495,0,1,0,0.115144
0.0728552,0,1,0,0.115144
0.0716608,0,1,0,0.115144
0.0704665,0,1,0,0.115144
0.0692721,0,1,0,0.115144
0.0680778,0,1,0,0.115144
0.0668834,0,1,0,0.115144
0.0656891,0,1,0,0.115144
0.0644947,0,1,0,0.115144
0.0633004,0,1,0,0.115144
0.062106,0,1,0,0.115144
0.0609117,0,1,0,0.115144
0.0597173,0,1,0,0.115144
0.058523,0,1,0,0.115144
0.0573287,0,1,0,0.115144
0.0561343,0,1,0,0.115144
0.05494,0,1,0,0.115144
0.0537456,0,1,0,0.115144
0.0525513,0,1,0,0.115144
0.0513569,0,1,0,0.115144
0.0501626,0,1,0,0.115144
0.0489682,0,1,0,0.115144
0.0477739,0,1,0,0.115144
0.0465795,0,1,0,0.115144
0.0453852,0,1,0,0.115144
0.0441908,0,1,0,0.115144
0.0429965,0,1,0,0.115144
0.0418021,0,1,0,0.115144
0.0406078,0,1,0,0.115144
0.0394134,0,1,0,0.115144
0.0382191,0,1,0,0.115144
0.0370248,0,1,0,0.115144
