0.00679542,0,0.961452,0,0
0.00672678,0,0.961837,0,0.008874
0.00665814,0,0.962221,0,0.008874
0.0065895,0,0.962606,0,0.008874
0.00652086,0,0.96299,0,0.008874
0.00645222,0,0.963374,0,0.008874
0.00638358,0,0.963759,0,0.008874
0.00631494,0,0.964144,0,0.008874
0.0062463,0,0.96453,0,0.008874
0.00617766,0,0.964915,0,0.008874
0.00610902,0,0.9653,0,0.008874
0.00604038,0,0.965685,0,0.008874
0.00597173,0,0.966071,0,0.008874
0.00590309,0,0.966456,0,0.008874
0.00583445,0,0.966842,0,0.008874
0.00576581,0,0.967228,0,0.008874
0.00569717,0,0.967614,0,0.008874
0.00562853,0,0.968,0,0.008874
0.00555989,0,0.968386,0,0.008874
0.00549125,0,0.968772,0,0.008874
0.00542261,0,0.969158,0,0.008874
0.00535397,0,0.969544,0,0.008874
0.00528533,0,0.969931,0,0.008874
0.00521669,0,0.970318,0,0.008874
0.00514805,0,0.970704,0,0.008874
0.00507941,0,0.971091,0,0.008874
0.00501077,0,0.971478,0,0.008874
0.00494213,0,0.971865,0,0.008874
0.00487348,0,0.972252,0,0.008874
0.00480484,0,0.972639,0,0.008874
0.0047362,0,0.973027,0,0.008874
0.00466756,0,0.973414,0,0.008874
0.00459892,0,0.973802,0,0.008874
0.00453028,0,0.974189,0,0.008874
0.00446164,0,0.974577,0,0.008874
0.004393,0,0.974965,0,0.008874
0.00432436,0,0.975352,0,0.008874
0.00425572,0,0.975741,0,0.008874
0.00418708,0,0.976129,0,0.008874
0.00411844,0,0.976517,0,0.008874
